x_loc,y_loc,quarter,game_clock,shot_clock
21.57873,21.63606,1,383.48,20.3
21.53363,21.84962,1,383.44,20.26
21.49374,22.06769,1,383.4,20.22
21.45754,22.28352,1,383.36,20.18
21.42644,22.49518,1,383.32,20.15
21.39999,22.69836,1,383.28,20.11
21.37976,22.88941,1,383.24,20.07
21.36805,23.07536,1,383.2,20.03
21.35978,23.24316,1,383.16,19.99
21.36141,23.42086,1,383.12,19.95
21.35937,23.59762,1,383.08,19.91
21.36291,23.77886,1,383.04,19.87
21.36818,23.95887,1,383.0,19.83
21.36702,24.14779,1,382.96,19.8
21.36884,24.33052,1,382.92,19.76
21.38032,24.51915,1,382.88,19.72
21.39081,24.71482,1,382.84,19.68
21.39893,24.90884,1,382.8,19.64
21.40711,25.0983,1,382.76,19.6
21.41373,25.29295,1,382.72,19.56
21.423,25.4889,1,382.68,19.52
21.43026,25.69662,1,382.64,19.48
21.43455,25.90618,1,382.6,19.44
21.438,26.13036,1,382.56,19.41
21.43106,26.3461,1,382.52,19.37
21.4281,26.56786,1,382.48,19.33
21.4194,26.78885,1,382.44,19.29
21.40337,27.00678,1,382.4,19.25
21.38822,27.22843,1,382.36,19.21
21.3703,27.44772,1,382.32,19.17
21.34238,27.66913,1,382.28,19.13
21.31002,27.89164,1,382.24,19.09
21.27583,28.11718,1,382.2,19.06
21.23674,28.3458,1,382.16,19.02
21.19548,28.57448,1,382.12,18.98
21.14702,28.80175,1,382.08,18.94
21.09143,29.02936,1,382.04,18.9
21.03407,29.2618,1,382.0,18.86
20.97623,29.49923,1,381.96,18.82
20.92026,29.73968,1,381.92,18.78
20.85941,29.98131,1,381.88,18.74
20.80177,30.22249,1,381.84,18.71
20.74546,30.46476,1,381.8,18.67
20.68223,30.70548,1,381.76,18.63
20.61843,30.95898,1,381.72,18.59
20.5498,31.2163,1,381.68,18.55
20.47521,31.47763,1,381.64,18.51
20.40515,31.78971,1,381.6,18.47
20.33758,32.05658,1,381.56,18.43
20.27366,32.33022,1,381.52,18.39
20.2164,32.60664,1,381.48,18.36
20.15821,32.89125,1,381.44,18.32
20.10312,33.16528,1,381.4,18.28
20.0447,33.42808,1,381.36,18.24
19.9889,33.68527,1,381.32,18.2
19.93958,33.94002,1,381.28,18.16
19.88879,34.1998,1,381.24,18.12
19.83761,34.45243,1,381.2,18.08
19.79057,34.70217,1,381.16,18.04
19.73707,34.99872,1,381.12,18.0
19.68496,35.27737,1,381.08,17.97
19.64459,35.54635,1,381.04,17.93
19.60904,35.71817,1,381.0,24.0
19.57391,35.93729,1,380.96,24.0
19.52852,36.18393,1,380.92,24.0
19.48976,36.3847,1,380.88,24.0
19.45824,36.59198,1,380.84,24.0
19.42806,36.80644,1,380.8,24.0
19.40576,37.01754,1,380.76,24.0
19.38807,37.23152,1,380.72,24.0
19.36503,37.44257,1,380.68,24.0
19.34367,37.63992,1,380.64,24.0
19.3242,37.83887,1,380.6,24.0
19.26112,38.09033,1,380.56,24.0
19.24064,38.25435,1,380.52,24.0
19.21987,38.42557,1,380.48,24.0
19.16046,38.61347,1,380.44,24.0
19.13687,38.81325,1,380.4,24.0
19.0944,39.01217,1,380.36,24.0
19.05775,39.17594,1,380.32,24.0
19.01126,39.37779,1,380.28,24.0
18.96795,39.56201,1,380.24,24.0
18.92394,39.72338,1,380.2,24.0
18.87205,39.88661,1,380.16,24.0
18.81193,40.04229,1,380.12,24.0
18.75563,40.18981,1,380.08,24.0
18.68932,40.33475,1,380.04,24.0
18.63342,40.46731,1,380.0,24.0
18.6138,40.53948,1,379.96,24.0
18.56827,40.63085,1,379.92,24.0
18.524,40.71132,1,379.88,24.0
18.51146,40.76661,1,379.84,24.0
18.45466,40.84781,1,379.8,24.0
18.41645,40.92047,1,379.76,24.0
18.38577,40.99605,1,379.72,24.0
18.35402,41.07005,1,379.68,24.0
18.31469,41.14117,1,379.64,24.0
18.26991,41.22021,1,379.6,24.0
18.22594,41.29154,1,379.56,24.0
18.18247,41.35266,1,379.52,24.0
18.13491,41.40864,1,379.48,24.0
18.09113,41.46071,1,379.44,24.0
18.0304,41.51619,1,379.4,24.0
17.97556,41.56499,1,379.36,24.0
17.91192,41.60273,1,379.32,24.0
17.84227,41.63652,1,379.28,24.0
17.77029,41.66648,1,379.24,24.0
17.69627,41.68824,1,379.2,24.0
17.61952,41.69816,1,379.16,24.0
17.53723,41.69016,1,379.12,24.0
17.45962,41.66839,1,379.08,24.0
17.39023,41.63109,1,379.04,24.0
17.31819,41.58525,1,379.0,24.0
17.24799,41.54018,1,378.96,24.0
17.1822,41.49136,1,378.92,24.0
17.12055,41.43502,1,378.88,24.0
17.05631,41.42448,1,378.84,24.0
17.00852,41.36238,1,378.8,24.0
16.96482,41.29555,1,378.76,24.0
16.92235,41.23184,1,378.72,24.0
16.89024,41.15956,1,378.68,24.0
16.85905,41.08529,1,378.64,24.0
16.83267,41.00145,1,378.6,24.0
16.80977,40.90963,1,378.56,24.0
16.75472,40.84695,1,378.52,
16.68708,40.76928,1,378.48,
16.61604,40.69726,1,378.44,
16.58904,40.611,1,378.4,
16.54265,40.53052,1,378.36,
16.49325,40.44939,1,378.32,
16.43933,40.37237,1,378.28,
16.39441,40.24222,1,378.24,
16.36189,40.13328,1,378.2,
16.29792,40.05635,1,378.16,
16.27217,39.93371,1,378.12,
16.23826,39.81208,1,378.08,
16.19543,39.68393,1,378.04,
16.14314,39.57132,1,378.0,
16.08667,39.46263,1,377.96,
16.05474,39.31599,1,377.92,
16.03185,39.18718,1,377.88,
16.00677,39.05714,1,377.84,
15.93863,38.93562,1,377.8,
15.8901,38.79452,1,377.76,
15.84405,38.65949,1,377.72,
15.79713,38.50731,1,377.68,
15.74639,38.33844,1,377.64,
15.69388,38.22492,1,377.6,
15.6655,38.07417,1,377.56,
15.59245,37.96354,1,377.52,
15.53031,37.85591,1,377.48,
15.47785,37.76119,1,377.44,
15.42732,37.60643,1,377.4,
15.37775,37.44992,1,377.36,
15.33983,37.29514,1,377.32,
15.30204,37.12781,1,377.28,
15.26956,36.95522,1,377.24,
15.24375,36.78497,1,377.2,
15.21844,36.6179,1,377.16,
15.19582,36.43886,1,377.12,
15.17156,36.26111,1,377.08,
15.16136,36.13572,1,377.04,
15.12534,35.97608,1,377.0,
15.09711,35.77709,1,376.96,
15.09006,35.52875,1,376.92,
15.08077,35.28388,1,376.88,
15.06323,35.06557,1,376.84,
15.05664,34.8958,1,376.8,
15.04996,34.73176,1,376.76,
15.0549,34.55127,1,376.72,
15.06049,34.37316,1,376.68,
15.05837,34.18677,1,376.64,
15.01765,33.99921,1,376.6,
15.02296,33.80496,1,376.56,
15.02772,33.61244,1,376.52,
15.04116,33.43254,1,376.48,
15.00524,33.22602,1,376.44,
14.98266,33.02373,1,376.4,
14.96638,32.87723,1,376.36,
14.97996,32.75827,1,376.32,
14.99891,32.6227,1,376.28,
15.03231,32.44371,1,376.24,
15.06301,32.25953,1,376.2,
15.10031,32.06549,1,376.16,
15.122,31.89106,1,376.12,
15.14715,31.72075,1,376.08,
15.18485,31.55401,1,376.04,
15.26046,31.39038,1,376.0,
15.30073,31.2325,1,375.96,
15.3413,31.07054,1,375.92,
15.3862,30.89781,1,375.88,
15.48224,30.70012,1,375.84,
15.57738,30.49233,1,375.8,
15.67325,30.26605,1,375.76,
15.72833,30.05839,1,375.72,
15.77838,29.85799,1,375.68,
15.83308,29.65634,1,375.64,
15.89038,29.46235,1,375.6,
15.95006,29.26699,1,375.56,
16.01962,29.06851,1,375.52,
16.09503,28.86672,1,375.48,
16.16356,28.66455,1,375.44,
16.24103,28.46033,1,375.4,
16.31614,28.25293,1,375.36,
16.39559,28.05171,1,375.32,
16.4781,27.85899,1,375.28,
16.55069,27.68262,1,375.24,
16.62399,27.50978,1,375.2,
16.68963,27.34333,1,375.16,
16.75048,27.18048,1,375.12,23.99
16.80957,27.02449,1,375.08,23.96
16.88516,26.87028,1,375.04,23.91
16.96562,26.70832,1,375.0,23.88
17.04852,26.55042,1,374.96,23.83
17.13067,26.39143,1,374.92,23.8
17.20503,26.23117,1,374.88,23.76
17.28314,26.06944,1,374.84,23.71
17.35587,25.89752,1,374.8,23.68
17.43684,25.73243,1,374.76,23.63
17.5227,25.56337,1,374.72,23.6
17.61156,25.39792,1,374.68,23.55
17.70936,25.22843,1,374.64,23.52
17.81679,25.0668,1,374.6,23.48
17.94067,24.90735,1,374.56,23.44
18.08198,24.74994,1,374.52,23.39
18.23744,24.58487,1,374.47,20.15
18.38267,24.42614,1,374.44,23.32
18.52886,24.27471,1,374.39,20.08
18.67163,24.12825,1,374.36,23.24
18.81527,23.98427,1,374.31,20.02
18.97276,23.85003,1,374.28,23.16
19.13474,23.72535,1,374.24,23.12
19.30449,23.61645,1,374.2,23.08
19.46877,23.50704,1,374.16,23.04
19.63283,23.40395,1,374.11,19.85
19.79689,23.2973,1,374.08,22.96
19.96173,23.19269,1,374.03,19.78
20.12671,23.08005,1,373.99,19.75
20.29434,22.96372,1,373.95,19.72
20.46519,22.855,1,373.91,19.69
20.64514,22.76149,1,373.87,19.65
20.82966,22.6744,1,373.83,19.62
21.01969,22.58413,1,373.79,19.59
21.22447,22.4948,1,373.75,19.55
21.43389,22.40768,1,373.71,19.52
21.64154,22.31798,1,373.67,19.49
21.84793,22.21889,1,373.63,19.45
22.05961,22.12545,1,373.59,19.42
22.28805,22.0384,1,373.55,19.39
22.51999,21.95487,1,373.51,19.35
22.7547,21.87114,1,373.47,19.32
22.99036,21.79582,1,373.43,19.29
23.20753,21.71635,1,373.39,19.25
23.41655,21.63588,1,373.35,19.22
23.62444,21.54681,1,373.31,19.19
23.821,21.45073,1,373.27,19.15
24.0157,21.34733,1,373.23,19.12
24.20856,21.24955,1,373.19,19.09
24.39448,21.15081,1,373.15,19.06
24.58373,21.05223,1,373.11,19.02
24.77392,20.96023,1,373.07,18.99
24.9564,20.88171,1,373.03,18.96
25.14391,20.80677,1,372.99,18.92
25.32228,20.731,1,372.95,18.89
25.51506,20.66348,1,372.91,18.86
25.71655,20.60074,1,372.87,18.82
25.9228,20.53246,1,372.83,18.79
26.14016,20.46863,1,372.79,18.76
26.3675,20.41217,1,372.75,18.72
26.59203,20.35413,1,372.71,18.69
26.81741,20.29239,1,372.67,18.66
27.0418,20.2372,1,372.63,18.62
27.27301,20.18123,1,372.59,18.59
27.51141,20.1277,1,372.55,18.56
27.75242,20.07516,1,372.51,18.52
27.99141,20.02163,1,372.47,18.49
28.2456,19.96151,1,372.43,18.46
28.47561,19.87966,1,372.39,18.43
28.70476,19.78782,1,372.35,18.39
28.9091,19.68022,1,372.31,18.36
29.10281,19.57427,1,372.27,18.33
29.29585,19.47044,1,372.23,18.29
29.49973,19.37185,1,372.19,18.26
29.69809,19.27559,1,372.15,18.23
29.90201,19.18243,1,372.11,18.19
30.10886,19.09401,1,372.07,18.16
30.32541,19.01477,1,372.03,18.13
30.55012,18.9346,1,371.99,18.09
30.79803,18.89658,1,371.95,18.06
31.04136,18.79735,1,371.91,18.03
31.29099,18.69198,1,371.87,17.99
31.53526,18.57875,1,371.83,17.96
31.79656,18.47492,1,371.79,17.93
32.06246,18.37217,1,371.75,17.89
32.3431,18.27516,1,371.71,17.86
32.63717,18.17842,1,371.67,17.83
32.93643,18.08006,1,371.63,17.8
33.23765,17.98163,1,371.59,17.76
33.54034,17.86608,1,371.55,17.73
33.83246,17.73429,1,371.51,17.69
34.12219,17.58914,1,371.47,17.66
34.41471,17.42489,1,371.43,17.63
34.69988,17.26167,1,371.39,17.6
34.95355,17.0451,1,371.35,17.56
35.21511,16.88689,1,371.31,17.53
35.48342,16.72721,1,371.27,17.5
35.76468,16.5729,1,371.23,17.46
36.05048,16.41301,1,371.19,17.43
36.33632,16.25736,1,371.15,17.4
36.63557,16.10689,1,371.11,17.36
36.94169,15.95876,1,371.07,17.33
37.24975,15.8047,1,371.03,17.3
37.5648,15.63825,1,370.99,17.26
37.88908,15.47436,1,370.95,17.23
38.23228,15.32448,1,370.91,17.2
38.58115,15.17911,1,370.87,17.17
38.92794,15.03311,1,370.83,17.13
39.2659,14.87509,1,370.79,17.1
39.59382,14.70176,1,370.75,17.07
39.92283,14.52783,1,370.71,17.03
40.25,14.35996,1,370.67,17.0
40.57342,14.18487,1,370.63,16.97
40.90361,14.00846,1,370.59,16.93
41.23305,13.82122,1,370.55,16.9
41.55165,13.62273,1,370.51,16.87
41.85507,13.41038,1,370.47,16.83
42.14947,13.19437,1,370.43,16.8
42.43671,12.98326,1,370.39,16.77
42.72731,12.77451,1,370.35,16.73
43.02278,12.5562,1,370.31,16.7
43.33205,12.33131,1,370.27,16.67
43.63619,12.09766,1,370.23,16.63
43.95254,11.86471,1,370.19,16.6
44.29254,11.64394,1,370.15,16.57
44.6216,11.46133,1,370.11,16.53
44.95906,11.2262,1,370.07,16.5
45.30394,10.98992,1,370.03,16.47
45.65219,10.75572,1,369.99,16.44
46.00301,10.52593,1,369.95,16.4
46.35091,10.29208,1,369.91,16.37
46.70293,10.05664,1,369.87,16.34
47.06379,9.8245,1,369.83,16.3
47.43272,9.59475,1,369.79,16.27
47.8009,9.36416,1,369.75,16.24
48.16317,9.13694,1,369.71,16.2
48.51514,8.91974,1,369.67,16.17
48.84602,8.71591,1,369.63,16.14
49.17781,8.51525,1,369.59,16.1
49.50165,8.32792,1,369.55,16.07
49.8322,8.104,1,369.51,16.04
50.15116,7.93211,1,369.47,16.0
50.46882,7.77144,1,369.43,15.97
50.77847,7.60874,1,369.39,15.94
51.08053,7.45525,1,369.35,15.9
51.38061,7.30504,1,369.31,15.87
51.67689,7.15363,1,369.27,15.84
51.96733,7.01018,1,369.23,15.81
52.26447,6.87067,1,369.19,15.77
52.55727,6.7391,1,369.15,15.74
52.82047,6.5953,1,369.11,15.71
53.08088,6.44021,1,369.07,15.67
53.36308,6.28274,1,369.03,15.64
53.63901,6.13347,1,368.99,15.61
53.95112,5.99697,1,368.95,15.57
54.25784,5.87232,1,368.91,15.54
54.57067,5.73813,1,368.87,15.51
54.87624,5.60976,1,368.83,15.47
55.17899,5.487,1,368.79,15.44
55.48002,5.3561,1,368.75,15.41
55.76782,5.22083,1,368.71,15.37
56.05494,5.08289,1,368.67,15.34
56.33517,4.94639,1,368.63,15.31
56.5931,4.80942,1,368.59,15.27
56.84813,4.66689,1,368.55,15.24
57.11878,4.54682,1,368.51,15.21
57.37743,4.43954,1,368.47,15.18
57.63061,4.33648,1,368.43,15.14
57.88607,4.23355,1,368.39,15.11
58.10493,4.1154,1,368.35,15.08
58.32737,3.99062,1,368.31,15.04
58.5446,3.86697,1,368.27,15.01
58.76849,3.73396,1,368.23,14.98
58.99708,3.60117,1,368.19,14.94
59.2279,3.47267,1,368.15,14.91
59.46583,3.3542,1,368.11,14.88
59.692,3.25989,1,368.07,14.84
59.91683,3.17844,1,368.03,14.81
60.14018,3.10405,1,367.99,14.78
60.35349,3.04233,1,367.95,14.74
60.5733,2.97863,1,367.91,14.71
60.81124,2.91595,1,367.87,14.68
61.05478,2.85632,1,367.83,14.64
61.25863,2.80547,1,367.79,14.61
61.45935,2.76112,1,367.75,14.58
61.66372,2.72247,1,367.71,14.55
61.85826,2.69546,1,367.67,14.51
62.03505,2.67537,1,367.63,14.48
62.21566,2.66537,1,367.59,14.45
62.38952,2.66796,1,367.55,14.41
62.55815,2.67751,1,367.51,14.38
62.72541,2.67882,1,367.47,14.35
62.89049,2.66529,1,367.43,14.31
63.05235,2.65867,1,367.39,14.28
63.21516,2.6555,1,367.35,14.25
63.37008,2.61671,1,367.31,14.21
63.50322,2.64155,1,367.27,14.18
63.63463,2.67011,1,367.23,14.15
63.80219,2.64155,1,367.19,14.11
63.96652,2.61431,1,367.15,14.08
64.11682,2.58393,1,367.11,14.05
64.25911,2.55333,1,367.07,14.01
64.39302,2.52579,1,367.03,13.98
64.51403,2.55681,1,366.99,13.95
64.64776,2.53986,1,366.95,13.92
64.7636,2.52881,1,366.91,13.88
64.87869,2.5314,1,366.87,13.85
64.9912,2.53945,1,366.83,13.82
65.13603,2.56264,1,366.79,13.78
65.24605,2.5612,1,366.75,13.75
65.36764,2.61491,1,366.71,13.72
65.49986,2.62523,1,366.67,13.68
65.64694,2.62103,1,366.63,13.65
65.7826,2.75355,1,366.59,13.62
65.85494,2.86994,1,366.55,13.58
65.99111,2.9805,1,366.51,13.55
66.12805,3.10027,1,366.47,13.52
66.26252,3.22565,1,366.43,13.48
66.38624,3.28821,1,366.39,13.45
66.48522,3.4187,1,366.35,13.42
66.59139,3.51774,1,366.31,13.38
66.68695,3.62208,1,366.27,13.35
66.78662,3.71894,1,366.23,13.32
66.83962,3.81922,1,366.19,13.28
66.89629,3.86679,1,366.15,13.25
66.90942,3.89746,1,366.11,13.22
66.87926,3.9221,1,366.07,13.19
66.8805,3.97878,1,366.03,13.15
66.84494,3.94503,1,365.99,13.12
66.87747,3.94509,1,365.95,13.09
66.84094,3.95348,1,365.91,13.05
66.8062,3.95093,1,365.87,13.02
66.76127,3.92601,1,365.83,12.99
66.70062,3.90258,1,365.79,12.95
66.63685,3.85373,1,365.75,12.92
66.58825,3.82997,1,365.71,12.89
66.57256,3.80126,1,365.67,12.85
66.52777,3.76977,1,365.63,12.82
66.47058,3.71147,1,365.59,12.79
66.39231,3.76156,1,365.55,12.75
66.33297,3.82038,1,365.51,12.72
66.31688,3.85533,1,365.47,12.69
66.29736,3.85902,1,365.43,12.65
66.31815,3.88838,1,365.39,12.62
66.3198,3.89487,1,365.35,12.59
66.31023,3.90608,1,365.31,12.56
66.29468,3.93218,1,365.27,12.52
66.29388,3.9816,1,365.23,12.49
66.29721,4.02682,1,365.19,12.46
66.30857,4.06977,1,365.15,12.42
66.3152,4.11321,1,365.11,12.39
66.26842,4.12959,1,365.07,12.36
66.23573,4.1574,1,365.03,12.32
66.19241,4.23748,1,364.99,12.29
66.18119,4.28375,1,364.95,12.26
66.16807,4.32574,1,364.91,12.22
66.16487,4.36523,1,364.87,12.19
66.11239,4.4452,1,364.83,12.16
66.04623,4.47606,1,364.79,12.12
65.98383,4.51514,1,364.75,12.09
65.92886,4.547,1,364.71,12.06
65.87653,4.56646,1,364.67,12.03
65.81775,4.58231,1,364.63,11.99
65.76808,4.60621,1,364.59,11.96
65.71789,4.63537,1,364.55,11.93
65.66073,4.6618,1,364.51,11.89
65.6404,4.76118,1,364.47,11.86
65.61989,4.80797,1,364.43,11.83
65.6447,4.85577,1,364.39,11.79
65.68002,4.90914,1,364.35,11.76
65.71764,4.9572,1,364.31,11.73
65.73619,5.02578,1,364.27,11.69
65.74346,5.06653,1,364.23,11.66
65.74863,5.07657,1,364.19,11.63
65.75634,5.11607,1,364.15,11.59
65.76881,5.1529,1,364.11,11.56
65.77952,5.2092,1,364.07,11.53
65.79724,5.22008,1,364.03,11.49
65.82042,5.2833,1,363.99,12.87
65.84722,5.33988,1,363.95,12.83
65.87549,5.40631,1,363.91,12.79
65.88916,5.40711,1,363.87,12.75
65.91451,5.47375,1,363.83,12.71
65.91806,5.48163,1,363.79,12.67
65.8984,5.4291,1,363.75,11.26
65.88034,5.37945,1,363.71,12.59
65.85936,5.34018,1,363.67,11.2
65.83583,5.29349,1,363.63,12.51
65.81043,5.30465,1,363.59,11.13
65.81519,5.34558,1,363.55,12.43
65.85532,5.43579,1,363.51,12.39
65.87044,5.47703,1,363.47,11.03
65.85529,5.54287,1,363.43,12.31
65.8655,5.59249,1,363.39,10.96
65.8724,5.6516,1,363.35,12.23
65.84806,5.65855,1,363.31,12.19
65.83315,5.66897,1,363.27,12.15
65.81299,5.65681,1,363.23,12.11
65.8276,5.69886,1,363.19,10.8
65.86636,5.79347,1,363.15,12.03
65.9125,5.89873,1,363.11,10.73
65.94983,5.98024,1,363.07,11.95
65.98251,5.99938,1,363.03,11.91
66.01054,6.02705,1,362.99,10.63
66.01758,6.03829,1,362.95,11.83
65.9561,5.98235,1,362.91,10.57
65.92041,5.95463,1,362.87,11.75
65.90079,5.93722,1,362.83,10.5
65.8522,5.88572,1,362.79,11.67
65.78919,5.85482,1,362.75,11.63
65.80709,5.88352,1,362.71,11.59
65.79166,5.9525,1,362.67,11.55
65.76919,6.03348,1,362.63,10.33
65.71469,6.07303,1,362.59,11.47
65.67976,6.1648,1,362.55,10.27
65.61454,6.21776,1,362.51,11.39
65.55304,6.29616,1,362.47,10.2
65.49551,6.45274,1,362.43,11.31
65.45008,6.61032,1,362.39,11.27
65.3913,6.73099,1,362.35,11.23
65.36124,6.88185,1,362.31,11.19
65.28919,7.07745,1,362.27,10.04
65.22993,7.29444,1,362.23,11.11
65.16329,7.52072,1,362.19,9.97
65.08879,7.72476,1,362.15,9.94
64.95872,7.91418,1,362.11,10.99
64.90469,8.10033,1,362.07,9.87
64.84882,8.29931,1,362.03,10.91
64.79271,8.50999,1,361.99,9.8
64.66934,8.6698,1,361.95,10.83
64.56382,8.88454,1,361.91,9.74
64.47523,9.0838,1,361.87,10.75
64.40608,9.3193,1,361.83,10.71
64.33368,9.5589,1,361.79,9.64
64.27289,9.79873,1,361.75,10.63
64.21339,10.04217,1,361.71,9.57
64.19344,10.25566,1,361.67,10.55
64.17317,10.46527,1,361.63,9.51
64.15698,10.66963,1,361.59,10.47
64.16017,10.88577,1,361.55,9.44
64.17053,11.11163,1,361.51,10.39
64.1325,11.32042,1,361.47,10.35
64.10312,11.52436,1,361.43,9.34
64.07041,11.72069,1,361.39,10.27
64.08037,11.92568,1,361.35,9.27
64.08745,12.11795,1,361.31,10.19
64.07966,12.32512,1,361.27,9.21
64.06315,12.51424,1,361.23,9.17
64.05018,12.70255,1,361.19,10.07
64.01311,12.88149,1,361.15,9.11
63.99051,13.06825,1,361.11,9.99
63.9623,13.24475,1,361.07,9.04
63.93523,13.42254,1,361.03,9.91
63.90651,13.59491,1,360.99,9.87
63.88216,13.77189,1,360.95,9.83
63.85497,13.94606,1,360.91,9.79
63.83257,14.11816,1,360.87,9.75
63.81331,14.28593,1,360.83,9.71
63.79933,14.45386,1,360.79,9.67
63.7897,14.61722,1,360.75,9.63
63.78732,14.77627,1,360.71,9.59
63.78455,14.93306,1,360.67,9.55
63.7703,15.0697,1,360.63,9.51
63.75834,15.20833,1,360.59,9.47
63.7595,15.3546,1,360.55,9.43
63.74967,15.48705,1,360.51,9.39
63.75566,15.63032,1,360.47,9.35
63.75852,15.7689,1,360.43,9.31
63.76171,15.91413,1,360.39,9.27
63.75871,16.05179,1,360.35,9.23
63.75353,16.19027,1,360.31,9.19
63.73989,16.32458,1,360.27,9.15
63.71763,16.45808,1,360.23,9.11
63.69356,16.58936,1,360.19,9.07
63.66171,16.72495,1,360.15,9.03
63.625,16.857,1,360.11,8.99
63.58131,16.9846,1,360.07,8.95
63.53124,17.1123,1,360.03,8.91
63.4718,17.23613,1,359.99,8.87
63.40899,17.35473,1,359.95,8.83
63.33836,17.46928,1,359.91,8.79
63.25774,17.57938,1,359.87,8.75
63.17289,17.68223,1,359.83,8.71
63.08475,17.77932,1,359.79,8.67
62.99396,17.86545,1,359.75,8.63
62.898,17.94154,1,359.71,8.59
62.79921,18.01768,1,359.67,8.55
62.69657,18.08939,1,359.63,8.51
62.59081,18.16092,1,359.59,8.47
62.48528,18.22794,1,359.55,8.43
62.37817,18.29408,1,359.51,8.39
62.27213,18.35977,1,359.47,8.35
62.17052,18.42156,1,359.43,8.31
62.0714,18.47931,1,359.39,8.27
61.97398,18.54428,1,359.35,8.23
61.87978,18.61012,1,359.31,8.19
61.78505,18.67333,1,359.27,8.15
61.69838,18.74636,1,359.23,8.11
61.617,18.82251,1,359.19,8.07
61.541,18.9041,1,359.15,8.03
61.47426,18.99419,1,359.11,7.99
61.41923,19.08643,1,359.07,7.95
61.37092,19.18313,1,359.03,7.91
61.32893,19.28035,1,358.99,7.87
61.28899,19.37575,1,358.95,7.83
61.25298,19.4758,1,358.91,7.79
61.21807,19.57471,1,358.87,7.75
61.18511,19.67289,1,358.83,7.71
61.1555,19.76688,1,358.79,7.67
61.13287,19.85305,1,358.75,7.63
61.11377,19.93826,1,358.71,7.59
61.09781,20.01895,1,358.67,7.55
61.08033,20.08969,1,358.63,7.51
61.05304,20.16751,1,358.59,7.47
61.02098,20.24777,1,358.55,7.43
60.98341,20.3304,1,358.51,7.39
60.94386,20.40899,1,358.47,7.35
60.90606,20.49135,1,358.43,7.31
60.87182,20.57907,1,358.39,7.27
60.84563,20.67433,1,358.35,7.23
60.82884,20.77119,1,358.31,7.19
60.83107,20.88376,1,358.27,7.15
60.8445,21.01068,1,358.23,7.11
60.85448,21.14297,1,358.19,7.07
60.86152,21.27875,1,358.15,7.03
60.86717,21.39912,1,358.11,6.99
60.88301,21.53021,1,358.07,7.53
60.90228,21.68008,1,358.03,7.49
60.94905,21.85181,1,357.99,7.45
61.00456,22.04047,1,357.95,7.41
61.07109,22.2332,1,357.91,7.37
61.14138,22.42862,1,357.87,7.33
61.22484,22.62403,1,357.83,7.29
61.32774,22.83013,1,357.79,7.26
61.43662,23.04312,1,357.75,7.22
61.55006,23.26759,1,357.71,7.18
61.66054,23.48949,1,357.67,7.14
61.77779,23.71536,1,357.63,7.1
61.91547,23.96481,1,357.59,7.06
62.06822,24.22611,1,357.55,7.02
62.2473,24.53068,1,357.51,6.98
62.43299,24.84779,1,357.47,6.95
62.63707,25.16943,1,357.43,6.91
62.83771,25.47329,1,357.39,6.87
63.05158,25.77905,1,357.35,6.83
63.28258,26.09835,1,357.31,6.79
63.53337,26.43642,1,357.27,6.75
63.79572,26.7894,1,357.23,6.71
64.06197,27.13752,1,357.19,6.68
64.34234,27.48617,1,357.15,6.64
64.63613,27.83513,1,357.11,6.6
64.93972,28.18622,1,357.07,6.56
65.24684,28.53609,1,357.03,6.52
65.5697,28.92517,1,356.99,6.48
65.90623,29.32027,1,356.95,6.44
66.23446,29.70585,1,356.91,6.4
66.55463,30.05749,1,356.87,6.36
66.87478,30.41153,1,356.83,6.33
67.20754,30.77851,1,356.79,6.29
67.54908,31.14792,1,356.75,6.25
67.8942,31.50986,1,356.71,6.21
68.23491,31.86983,1,356.67,6.17
68.57276,32.22767,1,356.63,6.13
68.90706,32.59218,1,356.59,6.1
69.2593,33.01396,1,356.55,6.06
69.59968,33.3869,1,356.51,6.02
69.92643,33.74776,1,356.47,5.98
70.24817,34.12823,1,356.43,5.94
70.56121,34.48389,1,356.39,5.9
70.87267,34.82655,1,356.35,5.86
71.20019,35.15433,1,356.31,5.82
71.51404,35.5586,1,356.27,5.79
71.82672,35.96001,1,356.23,5.75
72.1395,36.36507,1,356.19,5.71
72.4424,36.75903,1,356.15,5.67
72.74278,37.14989,1,356.11,5.63
73.04263,37.53499,1,356.07,5.59
73.34263,37.88049,1,356.03,5.55
73.6438,38.22674,1,355.99,5.52
73.91819,38.51202,1,355.95,5.48
74.19682,38.8515,1,355.91,5.44
74.47966,39.20276,1,355.87,5.4
74.76252,39.53367,1,355.83,5.36
75.0312,39.83736,1,355.79,5.32
75.28501,40.15211,1,355.75,5.28
75.49166,40.45647,1,355.71,5.24
75.75557,40.74084,1,355.67,5.21
75.95614,40.98538,1,355.63,5.17
76.18358,41.2384,1,355.59,5.13
76.39831,41.47996,1,355.55,5.09
76.59358,41.71385,1,355.51,5.05
76.77979,41.97422,1,355.47,5.01
76.93487,42.2634,1,355.43,4.97
77.07143,42.49861,1,355.39,4.94
77.19131,42.74662,1,355.35,4.9
77.28093,42.99404,1,355.31,4.86
77.35577,43.22966,1,355.27,4.82
77.41464,43.46003,1,355.23,4.78
77.46612,43.68853,1,355.19,4.74
77.50259,43.90981,1,355.15,4.7
77.54757,44.14089,1,355.11,4.66
77.53608,44.34052,1,355.07,4.63
77.56569,44.55978,1,355.03,4.59
